algorithm,perturbation,steps,reward,model
RARL,2,56,48.99365702421164,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,120,252.42169234271387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.560018595540896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,81.06331601744569,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,37.48857608936851,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,68.04746813813108,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,147,344.0950381199873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,68.15982716506733,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,52.06365039884804,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,27.777282988750812,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,57.77539385617638,Models/Walker_models/Adversarial_models/Walker_feet_model_05
